                                                                                                                                                                                                   
{'loss': 1.4659, 'grad_norm': 1.8878217935562134, 'learning_rate': 2.9899157688540647e-05, 'epoch': 0.01}
{'loss': 1.4562, 'grad_norm': 1.900537371635437, 'learning_rate': 2.9896807051909893e-05, 'epoch': 0.01}
{'loss': 1.4787, 'grad_norm': 3.7403724193573, 'learning_rate': 2.989445641527914e-05, 'epoch': 0.01}
{'loss': 1.5214, 'grad_norm': 3.387185573577881, 'learning_rate': 2.9892105778648384e-05, 'epoch': 0.01}
{'loss': 1.4428, 'grad_norm': 2.547966957092285, 'learning_rate': 2.988975514201763e-05, 'epoch': 0.01}
{'loss': 1.4104, 'grad_norm': 3.239630699157715, 'learning_rate': 2.9887404505386876e-05, 'epoch': 0.01}
{'loss': 1.5726, 'grad_norm': 2.5035879611968994, 'learning_rate': 2.988505386875612e-05, 'epoch': 0.01}
{'loss': 1.3436, 'grad_norm': 2.261683702468872, 'learning_rate': 2.988270323212537e-05, 'epoch': 0.01}
{'loss': 1.5343, 'grad_norm': 2.3990566730499268, 'learning_rate': 2.9880352595494616e-05, 'epoch': 0.01}
{'loss': 1.4512, 'grad_norm': 2.402738571166992, 'learning_rate': 2.9878001958863858e-05, 'epoch': 0.01}
{'loss': 1.3713, 'grad_norm': 2.4354987144470215, 'learning_rate': 2.9875651322233104e-05, 'epoch': 0.01}
{'loss': 1.447, 'grad_norm': 2.385533332824707, 'learning_rate': 2.9873300685602353e-05, 'epoch': 0.02}
{'loss': 1.4934, 'grad_norm': 2.7289912700653076, 'learning_rate': 2.98709500489716e-05, 'epoch': 0.02}
{'loss': 1.4513, 'grad_norm': 3.01847243309021, 'learning_rate': 2.9868599412340844e-05, 'epoch': 0.02}
{'loss': 1.6006, 'grad_norm': 1.9195845127105713, 'learning_rate': 2.9866248775710086e-05, 'epoch': 0.02}
{'loss': 1.7241, 'grad_norm': 3.8047943115234375, 'learning_rate': 2.9863898139079335e-05, 'epoch': 0.02}
{'loss': 1.4221, 'grad_norm': 2.422098159790039, 'learning_rate': 2.986154750244858e-05, 'epoch': 0.02}
{'loss': 1.5005, 'grad_norm': 2.938615083694458, 'learning_rate': 2.9859196865817827e-05, 'epoch': 0.02}
{'loss': 1.363, 'grad_norm': 2.3699512481689453, 'learning_rate': 2.9856846229187072e-05, 'epoch': 0.02}
{'loss': 1.4558, 'grad_norm': 1.985565423965454, 'learning_rate': 2.9854495592556318e-05, 'epoch': 0.02}
{'loss': 1.4886, 'grad_norm': 4.891787528991699, 'learning_rate': 2.9852144955925564e-05, 'epoch': 0.02}
{'loss': 1.402, 'grad_norm': 2.094837188720703, 'learning_rate': 2.984979431929481e-05, 'epoch': 0.02}
{'loss': 1.5344, 'grad_norm': 1.8194832801818848, 'learning_rate': 2.9847443682664055e-05, 'epoch': 0.02}
{'loss': 1.6622, 'grad_norm': 1.68607759475708, 'learning_rate': 2.9845093046033304e-05, 'epoch': 0.02}
{'loss': 1.5159, 'grad_norm': 3.2284653186798096, 'learning_rate': 2.9842742409402546e-05, 'epoch': 0.02}
{'loss': 1.5143, 'grad_norm': 1.6340895891189575, 'learning_rate': 2.9840391772771792e-05, 'epoch': 0.02}
{'loss': 1.4887, 'grad_norm': 2.160804033279419, 'learning_rate': 2.9838041136141038e-05, 'epoch': 0.02}
{'loss': 1.3457, 'grad_norm': 2.0602636337280273, 'learning_rate': 2.9835690499510287e-05, 'epoch': 0.02}
{'loss': 1.4282, 'grad_norm': 3.3780221939086914, 'learning_rate': 2.9833339862879532e-05, 'epoch': 0.02}
{'loss': 1.4421, 'grad_norm': 2.3967576026916504, 'learning_rate': 2.9830989226248774e-05, 'epoch': 0.02}
{'loss': 1.4566, 'grad_norm': 2.1764135360717773, 'learning_rate': 2.982863858961802e-05, 'epoch': 0.02}
{'loss': 1.4132, 'grad_norm': 2.1561880111694336, 'learning_rate': 2.982628795298727e-05, 'epoch': 0.02}
{'loss': 1.4789, 'grad_norm': 2.2569985389709473, 'learning_rate': 2.9823937316356515e-05, 'epoch': 0.02}
{'loss': 1.4671, 'grad_norm': 2.189347505569458, 'learning_rate': 2.982158667972576e-05, 'epoch': 0.02}
{'loss': 1.4681, 'grad_norm': 2.4190282821655273, 'learning_rate': 2.9819236043095006e-05, 'epoch': 0.02}
{'loss': 1.3375, 'grad_norm': 1.772600531578064, 'learning_rate': 2.981688540646425e-05, 'epoch': 0.02}
{'loss': 1.4499, 'grad_norm': 2.3716776371002197, 'learning_rate': 2.9814534769833497e-05, 'epoch': 0.02}
{'loss': 1.3537, 'grad_norm': 2.2371158599853516, 'learning_rate': 2.9812184133202743e-05, 'epoch': 0.02}
{'loss': 1.3499, 'grad_norm': 3.1888699531555176, 'learning_rate': 2.980983349657199e-05, 'epoch': 0.02}
{'loss': 1.2991, 'grad_norm': 2.195676803588867, 'learning_rate': 2.9807482859941238e-05, 'epoch': 0.02}
{'loss': 1.3445, 'grad_norm': 2.9464893341064453, 'learning_rate': 2.980513222331048e-05, 'epoch': 0.02}
{'loss': 1.4148, 'grad_norm': 2.4036426544189453, 'learning_rate': 2.9802781586679726e-05, 'epoch': 0.02}
{'loss': 1.5313, 'grad_norm': 2.3859291076660156, 'learning_rate': 2.980043095004897e-05, 'epoch': 0.02}
{'loss': 1.4916, 'grad_norm': 2.8522050380706787, 'learning_rate': 2.979808031341822e-05, 'epoch': 0.02}
{'loss': 1.4607, 'grad_norm': 1.774976372718811, 'learning_rate': 2.9795729676787466e-05, 'epoch': 0.02}
{'loss': 1.4609, 'grad_norm': 3.526989698410034, 'learning_rate': 2.9793379040156708e-05, 'epoch': 0.02}
{'loss': 1.4581, 'grad_norm': 2.6330299377441406, 'learning_rate': 2.9791028403525954e-05, 'epoch': 0.02}
{'loss': 1.3156, 'grad_norm': 2.8154563903808594, 'learning_rate': 2.9788677766895203e-05, 'epoch': 0.02}
{'loss': 1.4155, 'grad_norm': 2.1886422634124756, 'learning_rate': 2.978632713026445e-05, 'epoch': 0.02}
{'loss': 1.4595, 'grad_norm': 2.716151714324951, 'learning_rate': 2.9783976493633694e-05, 'epoch': 0.02}
{'loss': 1.3554, 'grad_norm': 2.3477025032043457, 'learning_rate': 2.9781625857002936e-05, 'epoch': 0.02}
{'loss': 1.3257, 'grad_norm': 2.307980537414551, 'learning_rate': 2.9779275220372185e-05, 'epoch': 0.02}
{'loss': 1.4906, 'grad_norm': 2.5783698558807373, 'learning_rate': 2.977692458374143e-05, 'epoch': 0.02}
{'loss': 1.4584, 'grad_norm': 2.772817850112915, 'learning_rate': 2.9774573947110677e-05, 'epoch': 0.02}
{'loss': 1.3083, 'grad_norm': 2.75423264503479, 'learning_rate': 2.9772223310479922e-05, 'epoch': 0.03}
{'loss': 1.3342, 'grad_norm': 2.294426679611206, 'learning_rate': 2.9769872673849168e-05, 'epoch': 0.03}
{'loss': 1.4425, 'grad_norm': 2.3474886417388916, 'learning_rate': 2.9767522037218414e-05, 'epoch': 0.03}
{'loss': 1.4087, 'grad_norm': 2.353776693344116, 'learning_rate': 2.976517140058766e-05, 'epoch': 0.03}
