                                                                                                                                                              
{'loss': 1.0544, 'grad_norm': 1.7744858264923096, 'learning_rate': 2.9727561388653685e-05, 'epoch': 0.03}
{'loss': 1.096, 'grad_norm': 2.064081907272339, 'learning_rate': 2.972121083827265e-05, 'epoch': 0.03}
{'loss': 1.0673, 'grad_norm': 2.3793511390686035, 'learning_rate': 2.9714860287891618e-05, 'epoch': 0.03}
{'loss': 1.0479, 'grad_norm': 2.490527629852295, 'learning_rate': 2.9708509737510584e-05, 'epoch': 0.04}
{'loss': 1.0919, 'grad_norm': 1.9669108390808105, 'learning_rate': 2.970215918712955e-05, 'epoch': 0.04}
{'loss': 1.0651, 'grad_norm': 2.5692787170410156, 'learning_rate': 2.969580863674852e-05, 'epoch': 0.04}
{'loss': 1.0446, 'grad_norm': 1.9911679029464722, 'learning_rate': 2.9689458086367487e-05, 'epoch': 0.04}
{'loss': 1.0775, 'grad_norm': 2.396453380584717, 'learning_rate': 2.9683107535986453e-05, 'epoch': 0.04}
{'loss': 1.0804, 'grad_norm': 2.606339931488037, 'learning_rate': 2.967675698560542e-05, 'epoch': 0.04}
{'loss': 1.0934, 'grad_norm': 2.1065726280212402, 'learning_rate': 2.9670406435224386e-05, 'epoch': 0.04}
{'loss': 1.032, 'grad_norm': 1.9628839492797852, 'learning_rate': 2.9664055884843353e-05, 'epoch': 0.04}
{'loss': 1.052, 'grad_norm': 2.4476349353790283, 'learning_rate': 2.9657705334462322e-05, 'epoch': 0.04}
{'loss': 1.0703, 'grad_norm': 2.4301021099090576, 'learning_rate': 2.965135478408129e-05, 'epoch': 0.04}
{'loss': 1.0648, 'grad_norm': 1.9761780500411987, 'learning_rate': 2.9645004233700255e-05, 'epoch': 0.04}
{'loss': 1.0509, 'grad_norm': 2.5984835624694824, 'learning_rate': 2.963865368331922e-05, 'epoch': 0.04}
{'loss': 1.0826, 'grad_norm': 2.4108059406280518, 'learning_rate': 2.9632303132938188e-05, 'epoch': 0.04}
{'loss': 1.0712, 'grad_norm': 2.240973472595215, 'learning_rate': 2.9625952582557158e-05, 'epoch': 0.04}
{'loss': 1.0677, 'grad_norm': 2.962956190109253, 'learning_rate': 2.9619602032176124e-05, 'epoch': 0.04}
{'loss': 1.0226, 'grad_norm': 2.5757505893707275, 'learning_rate': 2.9613251481795087e-05, 'epoch': 0.04}
{'loss': 1.002, 'grad_norm': 1.820131540298462, 'learning_rate': 2.9606900931414057e-05, 'epoch': 0.05}
{'loss': 1.0122, 'grad_norm': 2.5515904426574707, 'learning_rate': 2.9600550381033024e-05, 'epoch': 0.05}
{'loss': 1.0609, 'grad_norm': 2.3855221271514893, 'learning_rate': 2.959419983065199e-05, 'epoch': 0.05}
{'loss': 1.0659, 'grad_norm': 2.1727123260498047, 'learning_rate': 2.958784928027096e-05, 'epoch': 0.05}
{'loss': 1.0875, 'grad_norm': 2.3179781436920166, 'learning_rate': 2.9581498729889923e-05, 'epoch': 0.05}
{'loss': 1.0629, 'grad_norm': 2.2498719692230225, 'learning_rate': 2.957514817950889e-05, 'epoch': 0.05}
{'loss': 1.0185, 'grad_norm': 2.6589295864105225, 'learning_rate': 2.956879762912786e-05, 'epoch': 0.05}
{'loss': 1.0486, 'grad_norm': 3.0515198707580566, 'learning_rate': 2.9562447078746826e-05, 'epoch': 0.05}
{'loss': 1.0436, 'grad_norm': 2.1008763313293457, 'learning_rate': 2.9556096528365792e-05, 'epoch': 0.05}
{'loss': 1.0802, 'grad_norm': 2.712459087371826, 'learning_rate': 2.954974597798476e-05, 'epoch': 0.05}
{'loss': 1.0396, 'grad_norm': 1.7878366708755493, 'learning_rate': 2.9543395427603725e-05, 'epoch': 0.05}
{'loss': 1.0783, 'grad_norm': 2.8222696781158447, 'learning_rate': 2.9537044877222695e-05, 'epoch': 0.05}
{'loss': 1.0266, 'grad_norm': 2.4172685146331787, 'learning_rate': 2.953069432684166e-05, 'epoch': 0.05}
{'loss': 1.0719, 'grad_norm': 2.337292194366455, 'learning_rate': 2.9524343776460627e-05, 'epoch': 0.05}
{'loss': 1.0655, 'grad_norm': 1.97150719165802, 'learning_rate': 2.9517993226079597e-05, 'epoch': 0.05}
{'loss': 0.9907, 'grad_norm': 2.312532901763916, 'learning_rate': 2.951164267569856e-05, 'epoch': 0.06}
{'loss': 1.0653, 'grad_norm': 2.0114686489105225, 'learning_rate': 2.9505292125317527e-05, 'epoch': 0.06}
{'loss': 1.0396, 'grad_norm': 3.0803422927856445, 'learning_rate': 2.9498941574936497e-05, 'epoch': 0.06}
{'loss': 1.0297, 'grad_norm': 2.489912748336792, 'learning_rate': 2.9492591024555463e-05, 'epoch': 0.06}
{'loss': 1.0403, 'grad_norm': 1.7714165449142456, 'learning_rate': 2.948624047417443e-05, 'epoch': 0.06}
{'loss': 1.0398, 'grad_norm': 2.1479690074920654, 'learning_rate': 2.9479889923793396e-05, 'epoch': 0.06}
{'loss': 1.0291, 'grad_norm': 2.6930530071258545, 'learning_rate': 2.9473539373412362e-05, 'epoch': 0.06}
{'loss': 1.0329, 'grad_norm': 2.432041883468628, 'learning_rate': 2.946718882303133e-05, 'epoch': 0.06}
{'loss': 1.0672, 'grad_norm': 2.5477395057678223, 'learning_rate': 2.94608382726503e-05, 'epoch': 0.06}
{'loss': 1.0453, 'grad_norm': 2.7343316078186035, 'learning_rate': 2.9454487722269265e-05, 'epoch': 0.06}
{'loss': 1.0618, 'grad_norm': 2.1107900142669678, 'learning_rate': 2.944813717188823e-05, 'epoch': 0.06}
{'loss': 1.0506, 'grad_norm': 2.133950710296631, 'learning_rate': 2.9441786621507198e-05, 'epoch': 0.06}
{'loss': 1.0593, 'grad_norm': 3.080186128616333, 'learning_rate': 2.9435436071126164e-05, 'epoch': 0.06}
{'loss': 1.0267, 'grad_norm': 2.077913284301758, 'learning_rate': 2.9429085520745134e-05, 'epoch': 0.06}
{'loss': 1.0376, 'grad_norm': 2.3823487758636475, 'learning_rate': 2.94227349703641e-05, 'epoch': 0.06}
{'loss': 1.0524, 'grad_norm': 2.1436007022857666, 'learning_rate': 2.9416384419983064e-05, 'epoch': 0.06}
{'loss': 1.0126, 'grad_norm': 1.9627431631088257, 'learning_rate': 2.9410033869602033e-05, 'epoch': 0.07}
{'loss': 1.0569, 'grad_norm': 2.6993441581726074, 'learning_rate': 2.9403683319221e-05, 'epoch': 0.07}
{'loss': 1.0464, 'grad_norm': 2.4357666969299316, 'learning_rate': 2.9397332768839966e-05, 'epoch': 0.07}
{'loss': 1.0293, 'grad_norm': 1.8371834754943848, 'learning_rate': 2.9390982218458936e-05, 'epoch': 0.07}
{'loss': 1.0385, 'grad_norm': 2.702312469482422, 'learning_rate': 2.93846316680779e-05, 'epoch': 0.07}
{'loss': 1.0152, 'grad_norm': 2.127427339553833, 'learning_rate': 2.9378281117696865e-05, 'epoch': 0.07}
{'loss': 1.011, 'grad_norm': 2.0491347312927246, 'learning_rate': 2.9371930567315835e-05, 'epoch': 0.07}
{'loss': 1.0406, 'grad_norm': 2.197349786758423, 'learning_rate': 2.93655800169348e-05, 'epoch': 0.07}
{'loss': 1.0062, 'grad_norm': 2.3717641830444336, 'learning_rate': 2.9359229466553768e-05, 'epoch': 0.07}
{'loss': 1.036, 'grad_norm': 3.063239574432373, 'learning_rate': 2.9352878916172738e-05, 'epoch': 0.07}
{'loss': 0.9955, 'grad_norm': 1.8244127035140991, 'learning_rate': 2.93465283657917e-05, 'epoch': 0.07}
{'loss': 1.0243, 'grad_norm': 2.032191276550293, 'learning_rate': 2.934017781541067e-05, 'epoch': 0.07}
{'loss': 1.0795, 'grad_norm': 2.129345178604126, 'learning_rate': 2.9333827265029637e-05, 'epoch': 0.07}
{'loss': 1.0478, 'grad_norm': 1.9811575412750244, 'learning_rate': 2.9327476714648604e-05, 'epoch': 0.07}
{'loss': 1.0186, 'grad_norm': 2.0752980709075928, 'learning_rate': 2.9321126164267573e-05, 'epoch': 0.07}
{'loss': 0.9826, 'grad_norm': 2.1868174076080322, 'learning_rate': 2.9314775613886536e-05, 'epoch': 0.07}
{'loss': 1.0274, 'grad_norm': 2.469831705093384, 'learning_rate': 2.9308425063505503e-05, 'epoch': 0.08}
{'loss': 1.0128, 'grad_norm': 2.5827648639678955, 'learning_rate': 2.9302074513124473e-05, 'epoch': 0.08}
{'loss': 0.9925, 'grad_norm': 2.326472043991089, 'learning_rate': 2.929572396274344e-05, 'epoch': 0.08}
{'loss': 1.0568, 'grad_norm': 2.7983322143554688, 'learning_rate': 2.9289373412362406e-05, 'epoch': 0.08}
{'loss': 1.0303, 'grad_norm': 2.0109000205993652, 'learning_rate': 2.9283022861981372e-05, 'epoch': 0.08}
{'loss': 1.0425, 'grad_norm': 2.0318307876586914, 'learning_rate': 2.927667231160034e-05, 'epoch': 0.08}
{'loss': 1.0086, 'grad_norm': 2.2090444564819336, 'learning_rate': 2.9270321761219305e-05, 'epoch': 0.08}
{'loss': 1.0508, 'grad_norm': 2.1038131713867188, 'learning_rate': 2.9263971210838275e-05, 'epoch': 0.08}
{'loss': 1.1044, 'grad_norm': 2.262449026107788, 'learning_rate': 2.925762066045724e-05, 'epoch': 0.08}
{'loss': 0.9896, 'grad_norm': 2.298631429672241, 'learning_rate': 2.9251270110076208e-05, 'epoch': 0.08}
{'loss': 1.0513, 'grad_norm': 2.6024832725524902, 'learning_rate': 2.9244919559695174e-05, 'epoch': 0.08}
{'loss': 1.0158, 'grad_norm': 2.634636640548706, 'learning_rate': 2.923856900931414e-05, 'epoch': 0.08}
{'loss': 1.0296, 'grad_norm': 2.281294584274292, 'learning_rate': 2.923221845893311e-05, 'epoch': 0.08}
{'loss': 1.0166, 'grad_norm': 2.2298431396484375, 'learning_rate': 2.9225867908552077e-05, 'epoch': 0.08}
{'loss': 1.0485, 'grad_norm': 2.2944416999816895, 'learning_rate': 2.921951735817104e-05, 'epoch': 0.08}
{'loss': 1.0507, 'grad_norm': 2.9307198524475098, 'learning_rate': 2.921316680779001e-05, 'epoch': 0.08}
{'loss': 0.9956, 'grad_norm': 2.504673719406128, 'learning_rate': 2.9206816257408976e-05, 'epoch': 0.09}
{'loss': 0.9851, 'grad_norm': 2.2404143810272217, 'learning_rate': 2.9200465707027942e-05, 'epoch': 0.09}
{'loss': 0.9986, 'grad_norm': 2.597153425216675, 'learning_rate': 2.9194115156646912e-05, 'epoch': 0.09}
{'loss': 1.0381, 'grad_norm': 1.9478813409805298, 'learning_rate': 2.918776460626588e-05, 'epoch': 0.09}
{'loss': 1.0492, 'grad_norm': 1.919011116027832, 'learning_rate': 2.918141405588484e-05, 'epoch': 0.09}
{'loss': 1.0348, 'grad_norm': 2.6251440048217773, 'learning_rate': 2.917506350550381e-05, 'epoch': 0.09}
{'loss': 1.0616, 'grad_norm': 2.4770138263702393, 'learning_rate': 2.9168712955122778e-05, 'epoch': 0.09}
{'loss': 1.0489, 'grad_norm': 2.1502511501312256, 'learning_rate': 2.9162362404741744e-05, 'epoch': 0.09}
{'loss': 1.1177, 'grad_norm': 2.9368698596954346, 'learning_rate': 2.9156011854360714e-05, 'epoch': 0.09}
{'loss': 1.0038, 'grad_norm': 2.6200106143951416, 'learning_rate': 2.9149661303979677e-05, 'epoch': 0.09}
{'loss': 0.9964, 'grad_norm': 2.2277140617370605, 'learning_rate': 2.9143310753598647e-05, 'epoch': 0.09}
{'loss': 0.996, 'grad_norm': 2.1982579231262207, 'learning_rate': 2.9136960203217613e-05, 'epoch': 0.09}
{'loss': 1.0319, 'grad_norm': 2.203191041946411, 'learning_rate': 2.913060965283658e-05, 'epoch': 0.09}
{'loss': 1.0235, 'grad_norm': 2.5706727504730225, 'learning_rate': 2.912425910245555e-05, 'epoch': 0.09}
{'loss': 1.0149, 'grad_norm': 2.6622090339660645, 'learning_rate': 2.9117908552074513e-05, 'epoch': 0.09}
{'loss': 0.9811, 'grad_norm': 2.948490858078003, 'learning_rate': 2.911155800169348e-05, 'epoch': 0.1}
{'loss': 0.9769, 'grad_norm': 2.039179563522339, 'learning_rate': 2.910520745131245e-05, 'epoch': 0.1}
{'loss': 1.0101, 'grad_norm': 2.604874849319458, 'learning_rate': 2.9098856900931415e-05, 'epoch': 0.1}
{'loss': 1.0278, 'grad_norm': 2.2408905029296875, 'learning_rate': 2.9092506350550382e-05, 'epoch': 0.1}
{'loss': 1.0007, 'grad_norm': 2.109778881072998, 'learning_rate': 2.9086155800169348e-05, 'epoch': 0.1}
{'loss': 0.9822, 'grad_norm': 2.0859289169311523, 'learning_rate': 2.9079805249788315e-05, 'epoch': 0.1}
{'loss': 1.0413, 'grad_norm': 3.751253843307495, 'learning_rate': 2.907345469940728e-05, 'epoch': 0.1}
{'loss': 1.0408, 'grad_norm': 2.790252685546875, 'learning_rate': 2.906710414902625e-05, 'epoch': 0.1}
{'loss': 1.0281, 'grad_norm': 1.9749186038970947, 'learning_rate': 2.9060753598645217e-05, 'epoch': 0.1}
{'loss': 1.0248, 'grad_norm': 2.2959342002868652, 'learning_rate': 2.9054403048264184e-05, 'epoch': 0.1}
{'loss': 1.0823, 'grad_norm': 2.1232380867004395, 'learning_rate': 2.904805249788315e-05, 'epoch': 0.1}
{'loss': 1.0314, 'grad_norm': 2.3029565811157227, 'learning_rate': 2.9041701947502117e-05, 'epoch': 0.1}
{'loss': 1.0769, 'grad_norm': 2.7153608798980713, 'learning_rate': 2.9035351397121086e-05, 'epoch': 0.1}
{'loss': 1.0129, 'grad_norm': 2.5098183155059814, 'learning_rate': 2.9029000846740053e-05, 'epoch': 0.1}
{'loss': 1.0009, 'grad_norm': 2.3358700275421143, 'learning_rate': 2.902265029635902e-05, 'epoch': 0.1}
{'loss': 1.0316, 'grad_norm': 2.184455394744873, 'learning_rate': 2.9016299745977986e-05, 'epoch': 0.1}
{'loss': 1.0711, 'grad_norm': 2.5969958305358887, 'learning_rate': 2.9009949195596952e-05, 'epoch': 0.11}
{'loss': 0.9916, 'grad_norm': 2.6478588581085205, 'learning_rate': 2.900359864521592e-05, 'epoch': 0.11}
{'loss': 0.9919, 'grad_norm': 2.3887476921081543, 'learning_rate': 2.899724809483489e-05, 'epoch': 0.11}
{'loss': 1.0487, 'grad_norm': 2.0973358154296875, 'learning_rate': 2.8990897544453855e-05, 'epoch': 0.11}
{'loss': 0.9949, 'grad_norm': 2.454986095428467, 'learning_rate': 2.8984546994072818e-05, 'epoch': 0.11}
{'loss': 0.9914, 'grad_norm': 3.4651479721069336, 'learning_rate': 2.8978196443691788e-05, 'epoch': 0.11}
