                                                                                                                                                           
{'loss': 1.2918, 'grad_norm': 2.2279772758483887, 'learning_rate': 2.8845739910313902e-05, 'epoch': 0.14}
{'loss': 1.41, 'grad_norm': 1.5424811840057373, 'learning_rate': 2.8818834080717492e-05, 'epoch': 0.14}
{'loss': 1.3033, 'grad_norm': 2.1982147693634033, 'learning_rate': 2.8791928251121075e-05, 'epoch': 0.15}
{'loss': 1.271, 'grad_norm': 2.2307322025299072, 'learning_rate': 2.8765022421524662e-05, 'epoch': 0.15}
{'loss': 1.358, 'grad_norm': 1.507632851600647, 'learning_rate': 2.8738116591928252e-05, 'epoch': 0.15}
{'loss': 1.3259, 'grad_norm': 1.6611908674240112, 'learning_rate': 2.871121076233184e-05, 'epoch': 0.15}
{'loss': 1.2556, 'grad_norm': 1.9038922786712646, 'learning_rate': 2.868430493273543e-05, 'epoch': 0.16}
{'loss': 1.2848, 'grad_norm': 1.8414819240570068, 'learning_rate': 2.8657399103139013e-05, 'epoch': 0.16}
{'loss': 1.3225, 'grad_norm': 2.178612232208252, 'learning_rate': 2.86304932735426e-05, 'epoch': 0.16}
{'loss': 1.4483, 'grad_norm': 1.948810338973999, 'learning_rate': 2.860358744394619e-05, 'epoch': 0.17}
{'loss': 1.4498, 'grad_norm': 2.4314217567443848, 'learning_rate': 2.8576681614349776e-05, 'epoch': 0.17}
{'loss': 1.3765, 'grad_norm': 2.0171730518341064, 'learning_rate': 2.8549775784753363e-05, 'epoch': 0.17}
{'loss': 1.4265, 'grad_norm': 1.8588758707046509, 'learning_rate': 2.8522869955156953e-05, 'epoch': 0.17}
{'loss': 1.2341, 'grad_norm': 2.11650013923645, 'learning_rate': 2.8495964125560537e-05, 'epoch': 0.18}
{'loss': 1.2721, 'grad_norm': 2.8748862743377686, 'learning_rate': 2.8469058295964127e-05, 'epoch': 0.18}
{'loss': 1.3996, 'grad_norm': 1.6160929203033447, 'learning_rate': 2.8442152466367713e-05, 'epoch': 0.18}
{'loss': 1.3071, 'grad_norm': 2.076932668685913, 'learning_rate': 2.84152466367713e-05, 'epoch': 0.18}
