                                                                                                                                                           
{'loss': 0.9201, 'grad_norm': 0.958692729473114, 'learning_rate': 2.8744757631912612e-05, 'epoch': 0.15}
{'loss': 0.9322, 'grad_norm': 0.917717456817627, 'learning_rate': 2.8715497903052767e-05, 'epoch': 0.16}
{'loss': 0.9117, 'grad_norm': 1.0045287609100342, 'learning_rate': 2.868623817419292e-05, 'epoch': 0.16}
{'loss': 0.9023, 'grad_norm': 0.9948278069496155, 'learning_rate': 2.8656978445333074e-05, 'epoch': 0.16}
{'loss': 0.8773, 'grad_norm': 1.0290881395339966, 'learning_rate': 2.8627718716473226e-05, 'epoch': 0.17}
{'loss': 0.8826, 'grad_norm': 1.4110438823699951, 'learning_rate': 2.8598458987613382e-05, 'epoch': 0.17}
{'loss': 0.9385, 'grad_norm': 1.3016327619552612, 'learning_rate': 2.8569199258753537e-05, 'epoch': 0.17}
{'loss': 0.9014, 'grad_norm': 1.118533968925476, 'learning_rate': 2.853993952989369e-05, 'epoch': 0.17}
{'loss': 0.911, 'grad_norm': 0.9670349359512329, 'learning_rate': 2.8510679801033844e-05, 'epoch': 0.18}
{'loss': 0.8981, 'grad_norm': 0.9766395688056946, 'learning_rate': 2.8481420072173996e-05, 'epoch': 0.18}
{'loss': 0.9088, 'grad_norm': 0.893198549747467, 'learning_rate': 2.8452160343314155e-05, 'epoch': 0.18}
{'loss': 0.8501, 'grad_norm': 0.9866193532943726, 'learning_rate': 2.8422900614454307e-05, 'epoch': 0.19}
{'loss': 0.9305, 'grad_norm': 1.084509253501892, 'learning_rate': 2.8393640885594462e-05, 'epoch': 0.19}
{'loss': 0.9092, 'grad_norm': 1.0652515888214111, 'learning_rate': 2.8364381156734614e-05, 'epoch': 0.19}
{'loss': 0.8972, 'grad_norm': 1.180055856704712, 'learning_rate': 2.833512142787477e-05, 'epoch': 0.19}
{'loss': 0.8664, 'grad_norm': 1.2414605617523193, 'learning_rate': 2.8305861699014922e-05, 'epoch': 0.2}
{'loss': 0.8821, 'grad_norm': 1.043639898300171, 'learning_rate': 2.8276601970155077e-05, 'epoch': 0.2}
{'loss': 0.9298, 'grad_norm': 1.0937316417694092, 'learning_rate': 2.8247342241295232e-05, 'epoch': 0.2}
{'loss': 0.8495, 'grad_norm': 1.2370545864105225, 'learning_rate': 2.8218082512435384e-05, 'epoch': 0.21}
{'loss': 0.928, 'grad_norm': 0.9994855523109436, 'learning_rate': 2.818882278357554e-05, 'epoch': 0.21}
{'loss': 0.953, 'grad_norm': 1.0372546911239624, 'learning_rate': 2.8159563054715692e-05, 'epoch': 0.21}
{'loss': 0.9022, 'grad_norm': 1.1301555633544922, 'learning_rate': 2.8130303325855847e-05, 'epoch': 0.21}
{'loss': 0.8629, 'grad_norm': 1.231650471687317, 'learning_rate': 2.8101043596996002e-05, 'epoch': 0.22}
{'loss': 0.9115, 'grad_norm': 1.2426495552062988, 'learning_rate': 2.8071783868136158e-05, 'epoch': 0.22}
{'loss': 0.8414, 'grad_norm': 0.9801905155181885, 'learning_rate': 2.804252413927631e-05, 'epoch': 0.22}
{'loss': 0.9039, 'grad_norm': 1.2423139810562134, 'learning_rate': 2.8013264410416465e-05, 'epoch': 0.23}
{'loss': 0.9496, 'grad_norm': 1.22016179561615, 'learning_rate': 2.7984004681556617e-05, 'epoch': 0.23}
{'loss': 0.915, 'grad_norm': 1.0902771949768066, 'learning_rate': 2.7954744952696772e-05, 'epoch': 0.23}
{'loss': 0.8786, 'grad_norm': 0.9486859440803528, 'learning_rate': 2.7925485223836928e-05, 'epoch': 0.23}
{'loss': 0.8718, 'grad_norm': 1.3923839330673218, 'learning_rate': 2.789622549497708e-05, 'epoch': 0.24}
{'loss': 0.8767, 'grad_norm': 1.4518966674804688, 'learning_rate': 2.7866965766117235e-05, 'epoch': 0.24}
{'loss': 0.9203, 'grad_norm': 1.251938819885254, 'learning_rate': 2.7837706037257387e-05, 'epoch': 0.24}
{'loss': 0.8644, 'grad_norm': 0.9935092329978943, 'learning_rate': 2.7808446308397542e-05, 'epoch': 0.25}
{'loss': 0.8665, 'grad_norm': 1.0347315073013306, 'learning_rate': 2.7779186579537694e-05, 'epoch': 0.25}
{'loss': 0.9719, 'grad_norm': 1.2371271848678589, 'learning_rate': 2.7749926850677853e-05, 'epoch': 0.25}
{'loss': 0.9202, 'grad_norm': 1.4779818058013916, 'learning_rate': 2.7720667121818005e-05, 'epoch': 0.26}
{'loss': 0.9025, 'grad_norm': 1.33644437789917, 'learning_rate': 2.769140739295816e-05, 'epoch': 0.26}
{'loss': 0.8546, 'grad_norm': 1.3140952587127686, 'learning_rate': 2.7662147664098312e-05, 'epoch': 0.26}
{'loss': 0.9014, 'grad_norm': 1.3362756967544556, 'learning_rate': 2.7632887935238468e-05, 'epoch': 0.26}
{'loss': 0.9459, 'grad_norm': 1.4182583093643188, 'learning_rate': 2.7603628206378623e-05, 'epoch': 0.27}
{'loss': 0.9279, 'grad_norm': 1.3038769960403442, 'learning_rate': 2.7574368477518775e-05, 'epoch': 0.27}
{'loss': 0.9158, 'grad_norm': 1.105399250984192, 'learning_rate': 2.754510874865893e-05, 'epoch': 0.27}
{'loss': 0.9334, 'grad_norm': 1.0510600805282593, 'learning_rate': 2.7515849019799083e-05, 'epoch': 0.28}
{'loss': 0.8597, 'grad_norm': 1.1788643598556519, 'learning_rate': 2.7486589290939238e-05, 'epoch': 0.28}
{'loss': 0.8886, 'grad_norm': 1.2561324834823608, 'learning_rate': 2.745732956207939e-05, 'epoch': 0.28}
{'loss': 0.9171, 'grad_norm': 1.2054704427719116, 'learning_rate': 2.7428069833219545e-05, 'epoch': 0.28}
{'loss': 0.8789, 'grad_norm': 1.4353606700897217, 'learning_rate': 2.73988101043597e-05, 'epoch': 0.29}
{'loss': 0.8734, 'grad_norm': 1.1557574272155762, 'learning_rate': 2.7369550375499856e-05, 'epoch': 0.29}
{'loss': 0.9258, 'grad_norm': 1.0467464923858643, 'learning_rate': 2.7340290646640008e-05, 'epoch': 0.29}
{'loss': 0.8995, 'grad_norm': 1.2090234756469727, 'learning_rate': 2.7311030917780163e-05, 'epoch': 0.3}
{'loss': 0.8748, 'grad_norm': 1.3610193729400635, 'learning_rate': 2.728177118892032e-05, 'epoch': 0.3}
{'loss': 0.9026, 'grad_norm': 1.1105715036392212, 'learning_rate': 2.725251146006047e-05, 'epoch': 0.3}
{'loss': 0.8295, 'grad_norm': 1.1190853118896484, 'learning_rate': 2.7223251731200626e-05, 'epoch': 0.3}
{'loss': 0.901, 'grad_norm': 1.3249413967132568, 'learning_rate': 2.7193992002340778e-05, 'epoch': 0.31}
{'loss': 0.9021, 'grad_norm': 1.4877322912216187, 'learning_rate': 2.7164732273480933e-05, 'epoch': 0.31}
{'loss': 0.8987, 'grad_norm': 1.2175993919372559, 'learning_rate': 2.7135472544621085e-05, 'epoch': 0.31}
{'loss': 0.9099, 'grad_norm': 1.504135012626648, 'learning_rate': 2.710621281576124e-05, 'epoch': 0.32}
{'loss': 0.8789, 'grad_norm': 1.242238998413086, 'learning_rate': 2.7076953086901396e-05, 'epoch': 0.32}
{'loss': 0.8714, 'grad_norm': 1.1817708015441895, 'learning_rate': 2.704769335804155e-05, 'epoch': 0.32}
{'loss': 0.8711, 'grad_norm': 1.1511441469192505, 'learning_rate': 2.7018433629181703e-05, 'epoch': 0.32}
{'loss': 0.8611, 'grad_norm': 1.2187455892562866, 'learning_rate': 2.698917390032186e-05, 'epoch': 0.33}
{'loss': 0.8688, 'grad_norm': 1.452215552330017, 'learning_rate': 2.6959914171462014e-05, 'epoch': 0.33}
{'loss': 0.8748, 'grad_norm': 1.2491434812545776, 'learning_rate': 2.6930654442602166e-05, 'epoch': 0.33}
{'loss': 0.9478, 'grad_norm': 1.62991201877594, 'learning_rate': 2.690139471374232e-05, 'epoch': 0.34}
{'loss': 0.8858, 'grad_norm': 1.3282746076583862, 'learning_rate': 2.6872134984882473e-05, 'epoch': 0.34}
{'loss': 0.8482, 'grad_norm': 1.2107800245285034, 'learning_rate': 2.684287525602263e-05, 'epoch': 0.34}
{'loss': 0.9426, 'grad_norm': 1.212971806526184, 'learning_rate': 2.681361552716278e-05, 'epoch': 0.34}
{'loss': 0.909, 'grad_norm': 1.501225471496582, 'learning_rate': 2.6784355798302936e-05, 'epoch': 0.35}
{'loss': 0.8926, 'grad_norm': 1.331976294517517, 'learning_rate': 2.6755096069443088e-05, 'epoch': 0.35}
{'loss': 0.8302, 'grad_norm': 1.2488893270492554, 'learning_rate': 2.6725836340583247e-05, 'epoch': 0.35}
{'loss': 0.9244, 'grad_norm': 1.4553574323654175, 'learning_rate': 2.66965766117234e-05, 'epoch': 0.36}
{'loss': 0.9134, 'grad_norm': 1.1644861698150635, 'learning_rate': 2.6667316882863554e-05, 'epoch': 0.36}
{'loss': 0.8733, 'grad_norm': 1.332711935043335, 'learning_rate': 2.663805715400371e-05, 'epoch': 0.36}
{'loss': 0.8753, 'grad_norm': 1.37628972530365, 'learning_rate': 2.660879742514386e-05, 'epoch': 0.37}
{'loss': 0.8957, 'grad_norm': 1.3309943675994873, 'learning_rate': 2.6579537696284017e-05, 'epoch': 0.37}
{'loss': 0.8797, 'grad_norm': 1.2598142623901367, 'learning_rate': 2.655027796742417e-05, 'epoch': 0.37}
{'loss': 0.8428, 'grad_norm': 1.2162960767745972, 'learning_rate': 2.6521018238564324e-05, 'epoch': 0.37}
{'loss': 0.9243, 'grad_norm': 1.1423568725585938, 'learning_rate': 2.6491758509704476e-05, 'epoch': 0.38}
{'loss': 0.8534, 'grad_norm': 1.2369141578674316, 'learning_rate': 2.646249878084463e-05, 'epoch': 0.38}
{'loss': 0.8617, 'grad_norm': 1.8136287927627563, 'learning_rate': 2.6433239051984783e-05, 'epoch': 0.38}
{'loss': 0.8786, 'grad_norm': 1.3318501710891724, 'learning_rate': 2.640397932312494e-05, 'epoch': 0.39}
{'loss': 0.8787, 'grad_norm': 1.3074418306350708, 'learning_rate': 2.6374719594265094e-05, 'epoch': 0.39}
{'loss': 0.9122, 'grad_norm': 1.1670410633087158, 'learning_rate': 2.634545986540525e-05, 'epoch': 0.39}
{'loss': 0.8743, 'grad_norm': 1.2949100732803345, 'learning_rate': 2.63162001365454e-05, 'epoch': 0.39}
{'loss': 0.8803, 'grad_norm': 1.183980107307434, 'learning_rate': 2.6286940407685557e-05, 'epoch': 0.4}
{'loss': 0.9291, 'grad_norm': 1.1525731086730957, 'learning_rate': 2.6257680678825712e-05, 'epoch': 0.4}
{'loss': 0.8223, 'grad_norm': 1.1755003929138184, 'learning_rate': 2.6228420949965864e-05, 'epoch': 0.4}
{'loss': 0.9084, 'grad_norm': 1.5017238855361938, 'learning_rate': 2.619916122110602e-05, 'epoch': 0.41}
{'loss': 0.8933, 'grad_norm': 1.3843084573745728, 'learning_rate': 2.616990149224617e-05, 'epoch': 0.41}
{'loss': 0.8915, 'grad_norm': 1.2243154048919678, 'learning_rate': 2.6140641763386327e-05, 'epoch': 0.41}
{'loss': 0.9149, 'grad_norm': 2.3163535594940186, 'learning_rate': 2.611138203452648e-05, 'epoch': 0.41}
{'loss': 0.8289, 'grad_norm': 1.3018426895141602, 'learning_rate': 2.6082122305666634e-05, 'epoch': 0.42}
{'loss': 0.9146, 'grad_norm': 1.07835054397583, 'learning_rate': 2.6052862576806786e-05, 'epoch': 0.42}
{'loss': 0.8704, 'grad_norm': 1.308356523513794, 'learning_rate': 2.6023602847946945e-05, 'epoch': 0.42}
{'loss': 0.8569, 'grad_norm': 1.254543423652649, 'learning_rate': 2.5994343119087097e-05, 'epoch': 0.43}
{'loss': 0.8587, 'grad_norm': 1.457005500793457, 'learning_rate': 2.5965083390227252e-05, 'epoch': 0.43}
{'loss': 0.8316, 'grad_norm': 1.369938850402832, 'learning_rate': 2.5935823661367407e-05, 'epoch': 0.43}
{'loss': 0.8751, 'grad_norm': 1.4121698141098022, 'learning_rate': 2.590656393250756e-05, 'epoch': 0.43}
{'loss': 0.8479, 'grad_norm': 1.4145679473876953, 'learning_rate': 2.5877304203647715e-05, 'epoch': 0.44}
{'loss': 0.831, 'grad_norm': 1.5878751277923584, 'learning_rate': 2.5848044474787867e-05, 'epoch': 0.44}
{'loss': 0.8945, 'grad_norm': 1.1164807081222534, 'learning_rate': 2.5818784745928022e-05, 'epoch': 0.44}
{'loss': 0.8729, 'grad_norm': 1.2600536346435547, 'learning_rate': 2.5789525017068174e-05, 'epoch': 0.45}
{'loss': 0.8922, 'grad_norm': 1.411799669265747, 'learning_rate': 2.576026528820833e-05, 'epoch': 0.45}
{'loss': 0.8256, 'grad_norm': 1.2550870180130005, 'learning_rate': 2.573100555934848e-05, 'epoch': 0.45}
{'loss': 0.8934, 'grad_norm': 1.4524996280670166, 'learning_rate': 2.5701745830488637e-05, 'epoch': 0.46}
{'loss': 0.8657, 'grad_norm': 1.3843027353286743, 'learning_rate': 2.5672486101628792e-05, 'epoch': 0.46}
{'loss': 0.8551, 'grad_norm': 1.4566541910171509, 'learning_rate': 2.5643226372768947e-05, 'epoch': 0.46}
{'loss': 0.8751, 'grad_norm': 1.962372064590454, 'learning_rate': 2.5613966643909103e-05, 'epoch': 0.46}
{'loss': 0.8828, 'grad_norm': 1.384137749671936, 'learning_rate': 2.5584706915049255e-05, 'epoch': 0.47}
{'loss': 0.9025, 'grad_norm': 1.307927131652832, 'learning_rate': 2.555544718618941e-05, 'epoch': 0.47}
{'loss': 0.8486, 'grad_norm': 1.263610601425171, 'learning_rate': 2.5526187457329562e-05, 'epoch': 0.47}
{'loss': 0.8432, 'grad_norm': 1.388692021369934, 'learning_rate': 2.5496927728469717e-05, 'epoch': 0.48}
{'loss': 0.8204, 'grad_norm': 1.1334228515625, 'learning_rate': 2.546766799960987e-05, 'epoch': 0.48}
{'loss': 0.8536, 'grad_norm': 1.3656973838806152, 'learning_rate': 2.5438408270750025e-05, 'epoch': 0.48}
{'loss': 0.848, 'grad_norm': 1.4803073406219482, 'learning_rate': 2.5409148541890177e-05, 'epoch': 0.48}
{'loss': 0.8216, 'grad_norm': 1.3389496803283691, 'learning_rate': 2.5379888813030332e-05, 'epoch': 0.49}
{'loss': 0.8099, 'grad_norm': 1.3452893495559692, 'learning_rate': 2.5350629084170484e-05, 'epoch': 0.49}
{'loss': 0.9171, 'grad_norm': 1.601650595664978, 'learning_rate': 2.5321369355310643e-05, 'epoch': 0.49}
{'loss': 0.855, 'grad_norm': 1.293866515159607, 'learning_rate': 2.5292109626450798e-05, 'epoch': 0.5}
{'loss': 0.8794, 'grad_norm': 1.3094253540039062, 'learning_rate': 2.526284989759095e-05, 'epoch': 0.5}
{'loss': 0.8652, 'grad_norm': 1.4510518312454224, 'learning_rate': 2.5233590168731106e-05, 'epoch': 0.5}
{'loss': 0.8776, 'grad_norm': 1.1973965167999268, 'learning_rate': 2.5204330439871257e-05, 'epoch': 0.5}
{'loss': 0.8689, 'grad_norm': 1.2950069904327393, 'learning_rate': 2.5175070711011413e-05, 'epoch': 0.51}
{'loss': 0.8787, 'grad_norm': 1.82252037525177, 'learning_rate': 2.5145810982151565e-05, 'epoch': 0.51}
{'loss': 0.8768, 'grad_norm': 1.3151756525039673, 'learning_rate': 2.511655125329172e-05, 'epoch': 0.51}
{'loss': 0.828, 'grad_norm': 1.523553729057312, 'learning_rate': 2.5087291524431872e-05, 'epoch': 0.52}
{'loss': 0.8701, 'grad_norm': 1.4939448833465576, 'learning_rate': 2.5058031795572027e-05, 'epoch': 0.52}
{'loss': 0.8332, 'grad_norm': 1.4368760585784912, 'learning_rate': 2.502877206671218e-05, 'epoch': 0.52}
{'loss': 0.8645, 'grad_norm': 1.3084473609924316, 'learning_rate': 2.4999512337852335e-05, 'epoch': 0.52}
{'loss': 0.7957, 'grad_norm': 1.190513014793396, 'learning_rate': 2.4970252608992494e-05, 'epoch': 0.53}
{'loss': 0.8962, 'grad_norm': 1.4284590482711792, 'learning_rate': 2.4940992880132646e-05, 'epoch': 0.53}
{'loss': 0.8253, 'grad_norm': 1.39321768283844, 'learning_rate': 2.49117331512728e-05, 'epoch': 0.53}
{'loss': 0.8486, 'grad_norm': 1.2532862424850464, 'learning_rate': 2.4882473422412953e-05, 'epoch': 0.54}
{'loss': 0.8531, 'grad_norm': 1.2693310976028442, 'learning_rate': 2.4853213693553108e-05, 'epoch': 0.54}
{'loss': 0.909, 'grad_norm': 1.5996760129928589, 'learning_rate': 2.482395396469326e-05, 'epoch': 0.54}
{'loss': 0.8212, 'grad_norm': 1.237993597984314, 'learning_rate': 2.4794694235833416e-05, 'epoch': 0.54}
{'loss': 0.9016, 'grad_norm': 1.6530269384384155, 'learning_rate': 2.4765434506973567e-05, 'epoch': 0.55}
{'loss': 0.8626, 'grad_norm': 1.240643858909607, 'learning_rate': 2.4736174778113723e-05, 'epoch': 0.55}
{'loss': 0.8467, 'grad_norm': 1.5372411012649536, 'learning_rate': 2.4706915049253875e-05, 'epoch': 0.55}
{'loss': 0.8528, 'grad_norm': 1.4558846950531006, 'learning_rate': 2.467765532039403e-05, 'epoch': 0.56}
{'loss': 0.8758, 'grad_norm': 1.298606276512146, 'learning_rate': 2.4648395591534186e-05, 'epoch': 0.56}
{'loss': 0.8487, 'grad_norm': 1.6030486822128296, 'learning_rate': 2.461913586267434e-05, 'epoch': 0.56}
{'loss': 0.8981, 'grad_norm': 1.2583656311035156, 'learning_rate': 2.4589876133814496e-05, 'epoch': 0.57}
{'loss': 0.7968, 'grad_norm': 1.8382164239883423, 'learning_rate': 2.4560616404954648e-05, 'epoch': 0.57}
{'loss': 0.8533, 'grad_norm': 1.514898657798767, 'learning_rate': 2.4531356676094804e-05, 'epoch': 0.57}
{'loss': 0.8888, 'grad_norm': 1.5946706533432007, 'learning_rate': 2.4502096947234956e-05, 'epoch': 0.57}
{'loss': 0.8387, 'grad_norm': 1.5617563724517822, 'learning_rate': 2.447283721837511e-05, 'epoch': 0.58}
{'loss': 0.8689, 'grad_norm': 2.0273220539093018, 'learning_rate': 2.4443577489515263e-05, 'epoch': 0.58}
{'loss': 0.8243, 'grad_norm': 1.0960315465927124, 'learning_rate': 2.4414317760655418e-05, 'epoch': 0.58}
{'loss': 0.8578, 'grad_norm': 1.4365547895431519, 'learning_rate': 2.438505803179557e-05, 'epoch': 0.59}
{'loss': 0.8559, 'grad_norm': 1.3741360902786255, 'learning_rate': 2.4355798302935726e-05, 'epoch': 0.59}
{'loss': 0.8209, 'grad_norm': 1.5457944869995117, 'learning_rate': 2.432653857407588e-05, 'epoch': 0.59}
{'loss': 0.8506, 'grad_norm': 1.1857012510299683, 'learning_rate': 2.4297278845216036e-05, 'epoch': 0.59}
{'loss': 0.9127, 'grad_norm': 1.6900160312652588, 'learning_rate': 2.426801911635619e-05, 'epoch': 0.6}
{'loss': 0.8857, 'grad_norm': 1.4448155164718628, 'learning_rate': 2.4238759387496344e-05, 'epoch': 0.6}
{'loss': 0.8527, 'grad_norm': 1.4431557655334473, 'learning_rate': 2.42094996586365e-05, 'epoch': 0.6}
{'loss': 0.8577, 'grad_norm': 1.3373472690582275, 'learning_rate': 2.418023992977665e-05, 'epoch': 0.61}
{'loss': 0.9003, 'grad_norm': 1.5876868963241577, 'learning_rate': 2.4150980200916806e-05, 'epoch': 0.61}
{'loss': 0.861, 'grad_norm': 1.561641812324524, 'learning_rate': 2.4121720472056958e-05, 'epoch': 0.61}
{'loss': 0.8305, 'grad_norm': 1.3280630111694336, 'learning_rate': 2.4092460743197114e-05, 'epoch': 0.61}
{'loss': 0.8657, 'grad_norm': 1.5482535362243652, 'learning_rate': 2.4063201014337266e-05, 'epoch': 0.62}
{'loss': 0.8279, 'grad_norm': 1.3530014753341675, 'learning_rate': 2.403394128547742e-05, 'epoch': 0.62}
{'loss': 0.821, 'grad_norm': 1.3755624294281006, 'learning_rate': 2.4004681556617576e-05, 'epoch': 0.62}
{'loss': 0.8082, 'grad_norm': 1.404031753540039, 'learning_rate': 2.3975421827757728e-05, 'epoch': 0.63}
{'loss': 0.8154, 'grad_norm': 1.3341163396835327, 'learning_rate': 2.3946162098897887e-05, 'epoch': 0.63}
{'loss': 0.8115, 'grad_norm': 1.375126600265503, 'learning_rate': 2.391690237003804e-05, 'epoch': 0.63}
{'loss': 0.8191, 'grad_norm': 1.574288249015808, 'learning_rate': 2.3887642641178194e-05, 'epoch': 0.63}
{'loss': 0.8145, 'grad_norm': 1.4847670793533325, 'learning_rate': 2.3858382912318346e-05, 'epoch': 0.64}
{'loss': 0.8609, 'grad_norm': 1.5132156610488892, 'learning_rate': 2.38291231834585e-05, 'epoch': 0.64}
{'loss': 0.8175, 'grad_norm': 1.3112412691116333, 'learning_rate': 2.3799863454598654e-05, 'epoch': 0.64}
{'loss': 0.8938, 'grad_norm': 1.2409124374389648, 'learning_rate': 2.377060372573881e-05, 'epoch': 0.65}
{'loss': 0.8797, 'grad_norm': 1.5430325269699097, 'learning_rate': 2.374134399687896e-05, 'epoch': 0.65}
{'loss': 0.8226, 'grad_norm': 1.5697087049484253, 'learning_rate': 2.3712084268019116e-05, 'epoch': 0.65}
{'loss': 0.826, 'grad_norm': 1.4323654174804688, 'learning_rate': 2.368282453915927e-05, 'epoch': 0.66}
{'loss': 0.7994, 'grad_norm': 1.5626685619354248, 'learning_rate': 2.3653564810299424e-05, 'epoch': 0.66}
{'loss': 0.7771, 'grad_norm': 1.1792423725128174, 'learning_rate': 2.362430508143958e-05, 'epoch': 0.66}
